time,index,ride_id,segment_id,elevation,latitude,longitude,elapsed_time,delta_time,moving_time,delta_dist,heading,speed,is_cruising,grade,elapsed_ascent,elapsed_descent,elapsed_elevation,training_window_id,filt_speed,filt_grade
2021-09-25 19:53:16+00:00,0,6019329849.0,0.0,602.0635,39.143401,-84.340968,1.0,1.0,1.0,,,0.4721660855252343,False,0.0,0.0,0.0,0.0,11,0.3434926082772844,0.0
2021-09-25 19:53:17+00:00,1,6019329849.0,0.0,602.0635,39.1433995,-84.34096650000001,2.0,1.0,2.0,0.0001311572459792,315.0,0.4721660855252343,False,0.0,0.0,0.0,0.0,11,0.7727042788658095,0.11155697935164754
2021-09-25 19:53:18+00:00,2,6019329849.0,0.0,602.0635,39.143398,-84.340965,3.0,1.0,3.0,0.0001311572485591,315.00000013570366,0.4721660948129067,False,0.0,0.0,0.0,0.0,11,1.3566296402788645,0.5055861399330756
2021-09-25 19:53:19+00:00,3,6019329849.0,0.0,602.0635,39.143382,-84.340953,4.0,1.0,4.0,0.0012789133208277,306.8698976499151,4.604087954979814,False,0.0,0.0,0.0,0.0,11,1.9422759511180356,1.109273831344749
2021-09-25 19:53:20+00:00,4,6019329849.0,0.0,602.2275500000001,39.1433765,-84.3409415,5.0,1.0,5.0,0.0007239964245127,334.44003482567086,2.606387128245865,False,4.291468121338181,0.1640500000000884,0.0,0.1640500000000884,11,2.360571245593838,1.6401478735337947
2021-09-25 19:53:21+00:00,5,6019329849.0,0.0,602.3916,39.143371,-84.34093,6.0,1.0,6.0,0.0007239964658452,334.44003482567086,2.6063872770430665,False,4.291467876337678,0.3281000000000631,0.0,0.3281000000000631,11,2.5499290093768523,1.849806402152178
2021-09-25 19:53:22+00:00,6,6019329849.0,0.0,602.3916,39.1433785,-84.340926,7.0,1.0,7.0,0.0005607820025222,61.92751302470376,2.0188152090801865,False,0.0,0.3281000000000631,0.0,0.3281000000000631,11,2.5288395963977734,1.64014786156436
2021-09-25 19:53:23+00:00,7,6019329849.0,0.0,602.3916,39.143386,-84.340922,8.0,1.0,8.0,0.0005607819943448,61.9275131317641,2.018815179641587,False,0.0,0.3281000000000631,0.0,0.3281000000000631,11,2.3580383353056273,1.1092738130065112
2021-09-25 19:53:24+00:00,8,6019329849.0,0.0,602.3916,39.143375,-84.340914,9.0,1.0,9.0,0.000872593905959,306.0273734115108,3.141338061452464,False,0.0,0.3281000000000631,0.0,0.3281000000000631,11,2.1456490155003474,1.5103982268866012
2021-09-25 19:53:25+00:00,9,6019329849.0,0.0,602.3916,39.1433695,-84.3409115,10.0,1.0,10.0,0.0004029362020031,294.44395472464794,1.450570327211263,False,0.0,0.3281000000000631,0.0,0.3281000000000631,11,1.923262534738411,3.6606426350287498
